,Substance,EDGAR Country Code,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
194,CO2,TZA,Tanzania,1.5689444837409,1.579726598723,1.8387296974161,1.9189620148816,1.7617814930009,1.648233225747,1.5964280177715,1.6260942331942,1.7085685495912,1.808789132828,1.7854317322526,1.7976577090274,1.6404630484954,1.6074182689247,1.6795858780654,1.7698872377059,1.8698497559986,1.9024130732999,1.98450755953,2.0011148772275,2.1135138135319,2.2394013643428,2.0774494391459,2.1807125781341,2.1614877400578,2.9582853259113,3.4849318313315,3.2709491250812,2.8541910832168,2.669898506747,3.1052613664927,3.286701122613,3.7451215583765,3.9610739468352,5.3096708209749,5.9679060810041,6.2696444912405,6.0995116313398,6.2657123924916,6.0650099394654,7.0925857912213,8.3161649996602,9.9988870362593,10.964069035987,10.78182733919,11.790164745571,11.506777958308,12.140693043602,12.344281810176,13.479268613844,12.506569041339,13.407680661888
195,CO2,UGA,Uganda,0.57916556013399,0.58631253101119,0.56536768685427,0.5722602206787,0.61171354626953,0.61299957767016,0.57908576492054,0.58401083660284,0.55558627956542,0.61793740298587,0.6447064311689,0.40359922622842,0.45478659238155,0.4487301261249,0.44792930680015,0.47828324551649,0.5485903250392,0.62063829169306,0.83761519601944,0.73172963326393,0.70929354459975,0.90547561998237,0.84458324864998,0.8559931053309,0.87710743222281,0.90855805803305,0.99338016820865,1.0454390375939,1.2396512520556,1.2839878372427,1.61105182908,1.6802433363535,1.7468607490352,1.8453602750921,1.9653563086868,2.4033504697664,2.7946030517997,3.3374687530709,3.452602707132,3.7030220470956,4.2681895301518,4.2910589247552,4.1578840989516,4.3760712105365,5.0521774933175,5.1837744143714,5.4545091637405,6.1067556663224,6.3965111452699,7.1258944028067,6.4663423135468,6.8157102790647
196,CO2,UKR,Ukraine,505.49322036204,505.30379105335,531.5861280611,575.71027964185,607.34875849656,604.49756102056,671.63421349574,668.6100680186,764.90658588554,774.52919768934,793.6327113925,743.84300881304,757.37204073597,773.88583006145,781.73868372723,781.21289576106,817.25061166784,866.18598440919,867.63004516806,868.18359707669,783.50105790029,738.23461669364,648.09157008493,565.52580449058,467.98551573014,461.28118606675,393.54327185059,378.31014330521,361.10723647892,360.49119367278,357.26982002265,356.49455603573,357.17102917196,389.42689212709,365.21235335593,353.19789412777,354.05721841152,361.76214996868,346.98285249912,287.70802175124,308.66005706314,325.89520796627,317.80414157792,307.85492835324,263.97641224803,220.52746356241,220.73297582351,198.65402745587,212.32245713546,199.58179103774,189.71770806781,185.45539996916
197,CO2,URY,Uruguay,5.3762400123604,5.3596320566924,5.7960128758303,5.4491004530386,5.2612389353473,5.6022729223053,5.7456485662802,5.6257742032465,5.7534680808108,6.2529894295289,5.5879483771062,5.3165990748765,4.9460399152923,3.9480283204852,3.5463079448574,3.3210302355476,3.2684671888698,3.6936950086809,4.742190195014,5.1077272352879,3.9387115595024,4.457087505101,4.8957771313596,4.6483380879517,4.3641429703177,4.7692113318082,5.5561666713392,5.6522923876368,5.8748364078992,6.8736295585982,5.5363250996157,5.0058608850286,4.594577883387,4.5835117134128,5.7302668843186,5.5290025998437,6.4508801948757,5.9956112313711,7.8841748838095,7.8161382683384,6.416165179263,7.719453338852,8.7767678810294,7.5367927187082,6.6100127723072,6.77923262714,6.6591426496614,6.2227482097087,6.6795375548251,6.6765339371631,6.2883484289347,6.7901167607255
198,CO2,USA,United States,4693.3002404643,4556.6285361441,4805.7828986884,4993.5792370848,4828.733416913,4615.2340206415,4909.7685430954,5073.859717904,5064.5357873903,5103.5953698556,4877.337950803,4808.5859854523,4563.0811679573,4542.1893530573,4752.5351168598,4778.5093408201,4737.8637358095,4895.4363887624,5118.6299317914,5176.1269768192,5067.4795463788,5025.9512781148,5106.8262405618,5225.130772623,5308.8278717254,5360.9210190416,5508.5122171132,5784.1490168203,5829.4466664379,5840.8576116927,6004.3623757061,5956.9276900288,5790.9002925249,5858.7514815491,5940.8291322764,5950.6547709787,5845.4419281021,5934.1489011767,5745.7514429606,5324.8607013841,5571.8176420796,5354.2733505217,5135.9573558835,5271.1826001451,5290.0805439209,5179.7153003086,5077.0082642655,5005.6314872121,5166.492416177,5011.099581225,4464.1058116912,4752.0793197987
199,CO2,UZB,Uzbekistan,50.186556074125,50.518044772259,53.373009612483,56.493904463844,59.978202813573,66.591518336772,67.731948729321,70.488210174496,72.976770699554,75.513919687589,80.652816088679,84.304775548942,87.81290737619,90.647357801346,93.700169764543,98.109318878954,102.11562861185,105.78645347718,108.70852894055,110.21838959571,126.00960712675,126.40408195021,118.00838564925,117.86923849323,112.54820126268,101.86545203583,103.22671397006,105.10167929014,119.18947082993,120.15201502433,127.17645808569,128.36687365756,132.36493833923,124.63232907835,127.78798865823,121.35347947966,129.82379695155,126.11357237391,131.91704304519,119.76989269953,130.41311946219,133.10996912404,118.20739892553,116.65812516072,109.34694610556,103.97738637882,110.3030717122,114.62423314467,117.8146586434,122.76617357149,122.15394341609,125.65362245186
200,CO2,VCT,Saint Vincent and the Grenadines,0.03955490046187,0.039562806915696,0.045253695137912,0.047893576586471,0.0431809243894,0.049894350445189,0.045658540803498,0.049763241810046,0.050238153868887,0.047705463006748,0.048054265591149,0.050266732777168,0.044902956478471,0.045619085381921,0.052606569700906,0.050863307634001,0.042600235024287,0.044167533973475,0.05224624438092,0.075820029815751,0.077095771667562,0.077530540306368,0.09810701869492,0.07636608009976,0.13480437824283,0.14402303481373,0.1304954152196,0.14507192712328,0.16770478437481,0.17841871494156,0.17627057039362,0.20173921873419,0.24248887661218,0.37791724508934,0.38914276991925,0.38502552841072,0.39663946221152,0.40278628004367,0.39827193358667,0.5003043191738,0.42990036289291,0.46388291198543,0.54187436172353,0.46076905149176,0.49933082901638,0.48160255450255,0.48934799184422,0.30761501131646,0.29488514017301,0.25302560913437,0.20929274833201,0.23284074492369
201,CO2,VEN,Venezuela,57.353754523467,55.995912754588,56.925504669482,64.934023833206,63.994342323378,60.877583073622,65.124177667498,67.385991599388,72.349565713383,82.170225867368,89.934096846652,90.892476706714,91.66562365106,90.615038950285,91.418341284729,91.934371968101,92.781507654727,92.5663755538,93.782585924179,99.842088617407,102.73658793542,101.36207685293,103.77953474726,110.47205104369,110.79565762369,120.05854263199,128.19651192681,133.95614141675,135.73444696606,131.81605117876,137.94630769519,143.17423894646,147.95368316424,143.15468089507,149.93871207367,156.19220713203,155.15716793712,152.42183763612,160.92757774155,162.15149396056,173.44231338352,169.63142127142,191.61247825413,190.77807999371,189.14395337065,172.6164650181,159.59467877993,148.48889355242,139.01932930593,118.79143336396,100.1568359109,104.67245861724
202,CO2,VGB,British Virgin Islands,0.027672234483508,0.027675547233508,0.031300706505102,0.03346782807894,0.030258887427331,0.034398238358787,0.031445600809633,0.034087190526962,0.034295370494755,0.032581392791825,0.03266884173172,0.049047327072537,0.043672934915762,0.044380132950387,0.035018570677706,0.033283600250571,0.02023726928431,0.053994788226315,0.054616759253563,0.049924067406203,0.048543410194389,0.051262844648387,0.054039407303515,0.050491242995351,0.049652255012708,0.047754322526954,0.062662567183562,0.059353119266584,0.069989221859914,0.075520800070947,0.12910116654017,0.13077052535569,0.16667107081942,0.29652235669134,0.29458633689459,0.29646297278383,0.32170978079512,0.32800481533832,0.33425215973982,0.35529983587632,0.36810156397327,0.41545614787912,0.42915026324439,0.40369706246603,0.4291522582808,0.41061462578385,0.42204134377661,0.18964650339732,0.25083980002128,0.19802604592775,0.16388196729566,0.18232690527843
203,CO2,VNM,Vietnam,17.552251024341,17.438515181441,16.907551415749,18.895392231766,15.746836993745,18.526959631742,13.526244335688,14.718608279951,14.901670953991,15.544139271844,16.234625551523,16.701996801492,18.085014441861,19.506094126424,19.542418933453,19.714368883791,21.64044877839,24.072985662177,23.614856088694,20.278003348704,20.525390708935,20.669091631463,21.641217767765,25.366845968551,29.827049962769,34.29483847788,38.608957289106,44.554359742033,49.839945130939,51.080935544625,56.522911098786,62.102482790832,73.094872781807,77.646326485453,91.905424111376,100.43201632243,103.15325134206,114.0430445611,126.02986899999,140.54117753632,156.83831958658,157.19269058786,156.68761883186,164.31991751695,180.42936091917,221.18841865412,226.55510622529,231.26071825923,282.78398882039,333.50805957751,322.01765202823,321.4133382213
204,CO2,VUT,Vanuatu,0.076068948913042,0.076105338863042,0.081124029735153,0.097447053220049,0.11941856407675,0.098839485658361,0.097435741583291,0.10286191966794,0.1021202992767,0.10969139449062,0.11806541857523,0.10248348200143,0.10100720560699,0.099923780641605,0.089392633312332,0.11261822362562,0.091002795727074,0.08979811760359,0.11806552094612,0.100571384454,0.10176249975924,0.092611571750604,0.048533519687772,0.047583216239135,0.050014956842665,0.048079865812121,0.049263392102968,0.052191316228692,0.054043293484328,0.052569150250775,0.093450195210969,0.10559293956316,0.10238153392719,0.11857718932902,0.093366130511078,0.09383499290852,0.084490824290325,0.12782688103335,0.13146017295745,0.15633175541342,0.15895649013739999,0.18768512731763,0.15345280891433,0.14820349168397,0.16752089795627,0.15265307690009,0.153685345033,0.16934749173638,0.21629220001101,0.21403661605745,0.21514145959932,0.22301643436619
205,CO2,WSM,Samoa,0.066463217091965,0.066477049391965,0.070846094055866,0.085102958468592,0.10429998881921,0.086263992513182,0.085005333830329,0.089721721717261,0.089040568438286,0.095632774429734,0.1029275624384,0.10187131099554,0.11455324047737,0.11327263803795,0.12624381339164,0.11185724444484,0.084753916947655,0.096379165380303,0.097203973575245,0.12008452141293,0.12148437969496,0.12270220906413,0.11021080352233,0.12114585591637,0.1274201880022,0.12215587084221,0.12518627130382,0.13276616522718,0.13754322949856,0.1335190446088,0.20332839688345,0.21364630164025,0.21721474521178,0.22305472460659,0.22040226707722,0.22439654503242,0.22459297630099,0.22884328770689,0.24560641738884,0.26563503483698,0.26671697617454,0.2767893447148,0.27498790386333,0.26978829515482,0.27061383604594,0.31097246694917,0.32364545203295,0.3183524939151,0.30943682794379,0.34561783062785,0.34739751753586,0.36022957171879
206,CO2,YEM,Yemen,1.6283380919717,1.6414650972103,1.9258467760537,2.3431923663896,2.3319631429637,2.2339855199991,2.7321281797418,2.7777383359869,3.0485190418848,3.2602317705086,4.1058608412327,4.1199129406256,4.5952403711022,5.0549666665122,5.1703692792525,5.5184040330401,5.8248225173335,6.3766242301667,6.8564904711113,7.075295131757,7.0946992391317,8.8874611261118,9.5832346242716,8.6627440230379,9.9988628370447,11.130225390331,11.394335469175,12.262342959705,13.060541339769,14.720940529098,15.726538605201,16.739180410492,16.785373906881,19.502602668903,20.405929063838,21.989487108198,22.916650400885,24.298407624475,25.22733291051,27.615072919184,26.320125781462,22.97967978857,21.987574610867,28.766689614549,28.338663799161,14.247710932507,11.118667946712,10.69593531372,10.417670319201,12.307956794124,11.607958936756,12.047245337936
207,CO2,ZAF,South Africa,185.64002114253,184.5577817759,191.21216204893,208.37890706968,215.22951087998,231.20830172681,245.60094486572,245.3504467038,223.32686409204,228.86549907654,243.14595571623,256.7920164636,263.31731746674,265.47238084623,283.07839347294,287.72912594195,285.41120378744,301.45346892125,305.04257878146,301.75793509745,313.66704023701,305.54726872232,299.00597243722,300.82621535536,307.71983321173,324.26558962498,335.54456778549,350.49677299179,356.71718974435,339.94825433043,346.60211967299,356.38606558177,369.76698680688,393.08963344529,424.03899122662,434.63020131466,438.99713355076,457.78471265019,485.75743090684,455.12275152255,462.67583167722,443.69096861013,459.78377979146,471.43291204215,482.53965373416,458.82404405698,458.68948755117,468.79017838707,467.18426084938,470.52211635924,427.81594747893,435.52281168904
208,CO2,ZMB,Zambia,3.6701581155036,3.827327078877,4.2356024497144,4.5495162944007,4.5845708921735,4.7567053816169,4.7571588071459,4.3056985963964,4.1062608628749,3.7292904505744,3.7255835655108,3.4225418993086,3.319008687341,3.2385172396804,3.1835878923673,3.1899987608116,3.2856303715635,3.2412504436761,3.5181893750306,3.6273784729225,3.0162997449468,3.1369535658855,3.1133519031743,2.7735140927452,2.3721299304547,2.3496883220343,1.9773231902372,2.564266559213,2.3449966964108,1.9256474040383,1.9572090532907,1.9746713785601,2.0721215661836,2.2331922849188,2.3003072292475,2.4600199482829,2.3846917695596,2.1877032569999,2.3476175768849,2.6287764474967,2.8772176958104,3.2308936426548,4.3530411211595,4.5607963962882,4.9954986824022,5.3145270362949,5.7830609112998,7.265926881524,8.2683756348791,7.0847113677385,6.6183586996763,7.0109654314243
209,CO2,ZWE,Zimbabwe,9.669320064332,9.6165916493864,9.1644755949657,10.612888010131,10.303573633453,9.0889794743929,10.059936156628,9.0940030234847,8.7476832464187,9.0149316881839,9.6614833371917,9.2704676024162,8.856493044642,8.7919667788615,9.2390277721878,10.697348423211,12.274351845137,15.647580437719,15.130962693978,15.335931977265,17.211495023899,18.950523196221,19.06485498836,17.480226206994,16.460748383033,16.145370188595,15.55495925609,14.60288624792,14.812139620277,16.683528013079,14.519586585057,14.695843956366,13.308160349405,10.890285330655,10.351976148175,11.409876411467,10.594251074706,10.413159518061,8.0556992257332,8.0816752939214,10.090482891193,11.90130764525,12.458576914901,12.756764797688,12.647275632634,12.875894617777,11.312592222431,10.540315891569,12.730371511671,12.088218221091,11.443394499692,12.293227456275
211,CO2,EU27,EU27,3542.8255334284,3553.6648004951,3697.5049066439,3887.1153585897,3833.301897275,3744.235426775,3996.6120301952,3981.8999103678,4110.0415745825,4258.497354281,4176.4775140188,4000.3555442334,3899.0752927665,3875.6406369619,3905.2346626976,3920.6531371236,3927.5021347093,3968.4929036328,3958.8958728385,3968.2611940525,3819.2348690434,3764.2590547751,3622.5519895858,3555.6141420269,3543.2791735318,3601.1071578326,3696.5979768886,3630.196288227,3620.7124968591,3557.9479863647,3577.2113503181,3632.2788127753,3620.9501224084,3715.5880934743,3720.9643024885,3698.9415727625,3715.5243260913,3678.3827527332,3593.6299411389,3316.1936313447,3423.5286578127,3328.5057322653,3262.0946697443,3182.7004381616,3039.7714376765,3097.9734977615,3106.4087443698,3130.2141124507,3065.6881306473,2922.0494723589,2605.1191303033,2774.9265253494
212,CO2,GLOBAL TOTAL,GLOBAL TOTAL,16120.846943719,16044.985081776,16846.420428102,17841.77066217,17788.08529658,17726.890287709,18731.80077339,19276.832668012,19752.208995096,20321.658547856,20058.570284955,19713.752977751,19457.914958987,19586.70452831,20200.086412719,20458.197644307,20835.478907917,21485.116831318,22262.435458244,22651.696544353,22717.732464581,22849.896646163,22783.519140284,22882.672907157,23116.095992728,23773.041355357,24220.312419154,24673.048875309,24815.134637718,24993.937927486,25834.973360554,26155.308266027,26536.302985228,27795.066277231,29088.772296746,30161.574861315,31200.071803022,32401.393705525,32588.252244014,32192.841668758,34158.439018911,35220.776842171,35702.300083902,36188.84876964,36412.197346393,36301.976568728,36392.322786425,37014.179183563,37876.882570159,37993.282002105,35960.674107017,37857.57575464
